card,card-time
9764.26730544614,0.016635417938232422
199641.7368173437,0.014788627624511719
40712479.57542481,0.021809101104736328
634649.3851813687,0.018472909927368164
8433740.171382148,0.01396489143371582
74536992.895745,0.01507258415222168
243496.58814580945,0.02795696258544922
3707.642911496006,0.02474498748779297
59091.77118569333,0.02052617073059082
641260.7231532126,0.021358489990234375
40712479.57542481,0.02304840087890625
243496.58814580945,0.029534101486206055
6485.77463278105,0.004194021224975586
55523.44201004996,0.007300853729248047
116326.22873864017,0.00823974609375
8528103.620542048,0.006150484085083008
45159.29831047902,0.003095388412475586
547.865412367502,0.0036096572875976562
3536.730890679197,0.0042684078216552734
17095.227012714025,0.007074594497680664
18699.73087793801,0.0025670528411865234
2276.132850574778,0.009686708450317383
5443.648345948853,0.010859012603759766
773917.6067461183,0.012669086456298828
4066.6374126061237,0.010129928588867188
64728.77799091984,0.016165971755981445
6679739.346988076,0.012885332107543945
35221.873804466835,0.011585474014282227
13994609.466963245,0.014106512069702148
73951.48389982869,0.012464761734008789
194865.20131905336,0.0074121952056884766
774.1488978010011,0.00937652587890625
2645.8665077471546,0.018491506576538086
271600.44683786953,0.018064022064208984
1424.659065493996,0.015877485275268555
649565.4780495706,0.01927042007446289
3410.732063377743,0.01692342758178711
15742.245349475217,0.014707326889038086
7787185.908794021,0.022071123123168945
41060.32836136189,0.020599842071533203
151984.59202252646,0.016135454177856445
319105.285890568,0.017224788665771484
315719.06077275414,0.02710890769958496
1654.6985825502313,0.02505970001220703
5514.957512277424,0.020333290100097656
13203.18865817082,0.021277427673339844
177177.8891991015,0.025102853775024414
6405.456996285588,0.029278039932250977
161355.96638402078,0.0029413700103759766
71726.25098415608,0.0073130130767822266
190542.86282493142,0.008344888687133789
43572.15865330446,0.0061719417572021484
164877.64025331172,0.002361297607421875
10586.186444198274,0.002337217330932617
85572.76141160358,0.0030298233032226562
21676.450044197165,0.0071451663970947266
132.98480809537418,0.0019063949584960938
59693.41215697298,0.008551597595214844
173632.9913859047,0.009525537490844727
76436.85958317491,0.010221719741821289
287744.82450370665,0.00688481330871582
106026.01665407913,0.01619577407836914
34128.41535937922,0.013272523880004883
128765.93800033392,0.010262489318847656
90663.12371032662,0.014379501342773438
343025.56329684815,0.011247873306274414
42120.50550237758,0.006888628005981445
20168.228112244735,0.008475065231323242
88051.75791860773,0.018605470657348633
28277.708381876026,0.016097307205200195
106439.8262171339,0.012456178665161133
82252.6794576922,0.01694774627685547
309642.7210534361,0.013438701629638672
73886.15059840113,0.011214017868041992
50448.75321965701,0.02250194549560547
190582.54320392097,0.019426345825195312
32895.22091491079,0.014695405960083008
87631.1069475708,0.016224145889282227
41711.50287717434,0.02494025230407715
157017.15006396666,0.021512269973754883
27331.26145052694,0.017007827758789062
79509.01900290538,0.01797318458557129
48687.21463592531,0.023899316787719727
40318.33697154313,0.026072263717651367
1724.0533376344079,0.004926204681396484
49783.37663919927,0.007287502288818359
71543.103299336,0.00844264030456543
8484009.80938403,0.006137847900390625
33539.330398431186,0.003446817398071289
132.5795886412626,0.004330873489379883
593.1865576961766,0.004842519760131836
9525.232394515562,0.007132768630981445
15920.272413878749,0.0030128955841064453
464.2312988011622,0.010556936264038086
825.0039191036799,0.011519432067871094
205419.19684244014,0.01414346694946289
799.8895272709772,0.014745712280273438
35879.535291842505,0.016448497772216797
5989181.645161612,0.013304710388183594
23454.8976282829,0.012897253036499023
8606982.290970132,0.014310359954833984
33913.34536800259,0.013648509979248047
82673.89383977604,0.00825047492980957
95.67610768503626,0.010172843933105469
283.2530246864039,0.019369840621948242
55312.68578946915,0.01957392692565918
215.00070584416184,0.020450592041015625
98298.37555181282,0.020523548126220703
382.65878257304007,0.021026611328125
1947.6337211006944,0.01910686492919922
4316482.101329151,0.022304534912109375
16921.998338379235,0.021573543548583984
57815.93411400298,0.017034292221069336
83595.8345440627,0.017735004425048828
33749.30900578172,0.0282289981842041
131.1463704959925,0.028867721557617188
523.5005716241664,0.025412797927856445
931.7275988814322,0.026021957397460938
41712.44558446733,0.026157855987548828
319.32546291661885,0.03462648391723633
174305.0,0.0017871856689453125
73405.47740791025,0.006826162338256836
659120.7888869796,0.008255243301391602
874879.5781551563,0.008551359176635742
15832700.148186747,0.005506277084350586
11102.0,0.0009827613830566406
303187.0,0.0017936229705810547
327152.0,0.0018687248229980469
81745.72042942044,0.0066754817962646484
340274.05883738375,0.005759716033935547
1191676.7640468134,0.008363962173461914
73405.47740791025,0.006809234619140625
659120.7888869796,0.008292913436889648
874879.5781551563,0.008545637130737305
30004770.802488595,0.00719141960144043
395942.9898429853,0.01575922966003418
1250815.8089080807,0.014486551284790039
12635980.179981075,0.012169599533081055
3605919.1176696536,0.017928600311279297
113460705.09571896,0.013720989227294922
150601309.32746264,0.013918161392211914
81745.72042942044,0.00661015510559082
340274.05883738375,0.005774497985839844
1191676.7640468134,0.008283376693725586
1964873.3336458898,0.014162063598632812
395942.9898429853,0.015651702880859375
1250815.8089080807,0.014420747756958008
12635980.179981075,0.012108564376831055
3605919.1176696536,0.01740097999572754
113460705.09571896,0.013549089431762695
150601309.32746264,0.013776302337646484
8748601.59370635,0.025599956512451172
68157417.52153319,0.020961284637451172
215314773.88724557,0.01973104476928711
620721015.7940958,0.022595882415771484
1964873.3336458898,0.01401662826538086
8748601.59370635,0.02553415298461914
68157417.52153319,0.020990848541259766
215314773.88724557,0.01964402198791504
620721015.7940958,0.02263641357421875
1505979665.8813314,0.030687570571899414
1505979665.8813314,0.030936479568481445
60983.17584498754,0.002763509750366211
52118.41106588543,0.006734371185302734
510064.69034507335,0.008211851119995117
677200.6574763657,0.008373737335205078
12252232.723607846,0.005382537841796875
3464.736683069242,0.0017414093017578125
137214.01525472495,0.002722024917602539
139510.26670904292,0.0026688575744628906
75001.07262602024,0.00647282600402832
312277.0957714993,0.005616188049316406
1191975.455464417,0.008153676986694336
20478.725427352252,0.0076141357421875
228729.14818522762,0.009124040603637695
269741.5191672353,0.009282827377319336
10479042.68491673,0.008997917175292969
281122.338985955,0.015518426895141602
888310.7184456307,0.014312028884887695
8971635.802884473,0.012145042419433594
2791162.187648435,0.01703476905822754
87802266.8784386,0.013530492782592773
116572964.14258303,0.013622760772705078
27456.38174177685,0.007501363754272461
48387.41950660061,0.006529331207275391
487949.3948918513,0.009102582931518555
1803208.0972797095,0.013892412185668945
109600.95401374069,0.016543149948120117
131087.9570659927,0.015252351760864258
3518961.3350311024,0.013868570327758789
1033451.5703366875,0.018176555633544922
39303668.165957816,0.0155181884765625
46351028.03489162,0.015691041946411133
6213126.274670377,0.025403261184692383
48392251.21903034,0.02120828628540039
152913338.73586604,0.019824981689453125
480469187.41839856,0.022613048553466797
189671.3704535672,0.0149993896484375
754514.3428244636,0.027307510375976562
18833277.531117383,0.023017168045043945
22525496.229727387,0.0217437744140625
177583127.94138452,0.024589061737060547
1069524281.2220216,0.030674219131469727
129651955.56454976,0.03273820877075195
4520.049264214814,0.004609107971191406
73140.64425381596,0.006890535354614258
656742.805068687,0.008437871932983398
694299.3039183046,0.008559465408325195
15598766.052057235,0.005576372146606445
224.02379603899027,0.00379180908203125
8714.229081785119,0.004631996154785156
7044.592737674923,0.004779338836669922
81745.72042942044,0.006539106369018555
271017.27746633225,0.005652189254760742
949131.9829531892,0.008269309997558594
1191.4685165045178,0.009847879409790039
16222.937457387781,0.01141810417175293
15218.168133240153,0.011541604995727539
762424.2759761877,0.013099908828735352
394514.5020169482,0.015785932540893555
992640.0925784064,0.014551639556884766
12449278.823014315,0.012226581573486328
2861636.2707459917,0.017229080200195312
111784280.52856615,0.013703107833862305
118176777.2117043,0.013807535171508789
1697.7741364099588,0.009550809860229492
2372.846698602378,0.008732080459594727
24042.45644484237,0.01129913330078125
1564958.0319767864,0.013998746871948242
6497.971716281825,0.018891572952270508
5337.445901747596,0.017444610595703125
200972.26112914502,0.018350601196289062
54314.6882596815,0.0203244686126709
2736421.8003284205,0.020101070404052734
2566941.230602946,0.01998591423034668
6942838.932847584,0.025319337844848633
67150366.05758895,0.020965099334716797
168957402.67924413,0.019676923751831055
487079491.6837099,0.022554874420166016
8409.96474588537,0.017108678817749023
29199.554658489422,0.028882265090942383
1096052.5187905272,0.027097463607788086
900299.5519140394,0.025839805603027344
9161589.719631864,0.028628110885620117
1181741541.6571102,0.030658721923828125
4925266.964583221,0.03980278968811035
174305.0,0.002207517623901367
73405.47740791025,0.006925821304321289
199953.47319861615,0.008326053619384766
90097.47110708592,0.00841832160949707
15832700.148186747,0.0056302547454833984
11102.0,0.0012116432189941406
91976.0,0.002045869827270508
33691.0,0.0020630359649658203
24798.703051965866,0.0065572261810302734
35042.34519822681,0.005589723587036133
37229.459913256425,0.00818490982055664
73405.47740791025,0.007036924362182617
199953.47319861615,0.008403301239013672
90097.47110708592,0.00843048095703125
30004770.802488595,0.007557392120361328
120114.8216572558,0.015516042709350586
128812.40346359536,0.014023542404174805
12635980.179981075,0.011894464492797852
112653.38495469202,0.016855478286743164
34419885.45644716,0.01343536376953125
15509331.174963146,0.013517379760742188
24798.703051965866,0.006796360015869141
35042.34519822681,0.005769252777099609
37229.459913256425,0.00832819938659668
61385.0795925417,0.013877153396606445
120114.8216572558,0.015865802764892578
128812.40346359536,0.014563322067260742
12635980.179981075,0.012559175491333008
112653.38495469202,0.01743626594543457
34419885.45644716,0.014078378677368164
15509331.174963145,0.014138936996459961
273317.1629728504,0.02556633949279785
20676502.072847903,0.021085500717163086
22173699.21943069,0.01974177360534668
19392094.29270561,0.022722482681274414
61385.0795925417,0.014293670654296875
273317.1629728504,0.026296377182006836
20676502.072847903,0.021697044372558594
22173699.21943069,0.020251750946044922
19392094.29270561,0.02303147315979004
47048672.33519863,0.031018733978271484
47048672.33519863,0.031304359436035156
134525.90489168683,0.0022416114807128906
56805.281725256245,0.006673097610473633
1754.6843104417783,0.008253335952758789
678918.3168446019,0.008269071578979492
11920226.840684637,0.005618095397949219
10621.141732625903,0.0013222694396972656
1041.6238721120003,0.0022237300872802734
320528.850221797,0.0021860599517822266
281.2151787770766,0.006638288497924805
341222.63913540944,0.005561351776123047
4110.940586589399,0.008150815963745117
55101.18334642739,0.007203340530395508
1747.084581936995,0.008725643157958984
637146.3289990041,0.008798837661743164
22496801.223221064,0.008137702941894531
1054.063176007676,0.015609025955200195
970649.8869903794,0.014261245727539062
9513459.403007757,0.012168645858764648
9626.290431028207,0.017183780670166016
293865.5956891519,0.01371455192565918
113701783.5154543,0.013791084289550781
268.35940339048267,0.006973981857299805
238424.35658041865,0.006032228469848633
3946.7119485769667,0.008580207824707031
6778.245392116069,0.01384425163269043
1007.5342136938976,0.01601696014404297
606202.3891959431,0.014651060104370117
9214584.877960097,0.012926340103149414
8585.923815151435,0.017627477645874023
292165.39811894373,0.014907360076904297
106550142.3323366,0.014651775360107422
23355.093960288,0.025562524795532227
176529.13476698744,0.0210421085357666
162559501.75688332,0.019665956497192383
1612162.1165454364,0.02268505096435547
3802.984539982286,0.014403343200683594
11378.398527996858,0.025835037231445312
168490.2023094783,0.022111892700195312
101375379.42423147,0.02067732810974121
1435826.2190668823,0.02362990379333496
3911392.241997182,0.030961036682128906
1902812.4741404727,0.03128457069396973
71569.63114653788,0.003478527069091797
73271.6786558917,0.006667375564575195
615508.1105974942,0.00827169418334961
5781.823442043934,0.008354902267456055
15803841.327350534,0.005448579788208008
4899.547065293556,0.002713918685913086
127773.23164371747,0.0036270618438720703
966.1246989544215,0.0035920143127441406
76476.16864246588,0.0066339969635009766
2252.8782078109666,0.0056340694427490234
7381.224940927718,0.008221149444580078
23974.12180165974,0.008652687072753906
244278.50363271753,0.010134696960449219
2189.085963796153,0.010286808013916016
12221311.948328078,0.01078033447265625
369744.2497514175,0.015838623046875
8266.276120964983,0.01430511474609375
12612948.133350309,0.01215672492980957
22294.288874007398,0.01734447479248047
105953241.64855061,0.013730525970458984
995280.0390062472,0.01375126838684082
32433.422204582766,0.008466958999633789
924.2214896396,0.0074994564056396484
3212.319127170204,0.010143280029296875
12170.390909376742,0.013933181762695312
121583.46506226642,0.01755690574645996
2462.228319744324,0.01613306999206543
4093848.417709364,0.0157620906829834
7646.286610515338,0.019009828567504883
41713276.25056024,0.01716899871826172
373810.81915151654,0.017498016357421875
54089.91294839112,0.02546548843383789
63647580.214734994,0.02100372314453125
1422952.4132964562,0.019713163375854492
3837727.1327217435,0.022492408752441406
4588.346052954248,0.01583266258239746
13443.432117373004,0.027348995208740234
20761731.34443331,0.024721384048461914
420452.9197864776,0.02305769920349121
1305688.633801944,0.02621626853942871
9311009.097518923,0.030696868896484375
2295615.820992475,0.03461813926696777
15776.325111327917,0.0038204193115234375
659120.7888869796,0.008238792419433594
877318.4755951155,0.008248567581176758
28954.254937068898,0.003938913345336914
29263.432805797504,0.003947019577026367
357729.21167663124,0.005282402038574219
8796.032682447285,0.0019369125366210938
1194998.7954230872,0.008131027221679688
79851.0,0.001859426498413086
58509.99755832757,0.010462045669555664
66822.00367726306,0.01063680648803711
677937.6167836741,0.0069124698638916016
16669.484177546034,0.0039026737213134766
3615971.3204234648,0.017038822174072266
99873.99108900923,0.010440587997436523
1179208.124952192,0.006977081298828125
28994.985223244596,0.003911018371582031
1275964.122156675,0.0069522857666015625
31374.07221377736,0.0038657188415527344
357729.21167663124,0.005493879318237305
248696.02032445473,0.019636869430541992
2563568.324434836,0.01336669921875
63034.356796667715,0.010422468185424805
3412221.0866311267,0.013595104217529297
83901.47412639673,0.010484695434570312
677937.6167836741,0.00737309455871582
4647799.17632018,0.013377189636230469
114282.51348206718,0.010233879089355469
1179208.124952192,0.007342338562011719
1275964.122156675,0.007477521896362305
14063870.682573643,0.02237391471862793
345809.79726490454,0.019158124923706055
2563568.324434836,0.013924837112426758
3412221.0866311267,0.014301300048828125
4647799.17632018,0.013679027557373047
14063870.682573643,0.022802352905273438
24208.617861414146,0.004052639007568359
507687.0668719575,0.008311986923217773
675753.5964532217,0.008341073989868164
58308.720189385844,0.004113435745239258
59819.74188739257,0.0041429996490478516
721155.1765567325,0.005342721939086914
7613.907603560004,0.003278017044067383
1194998.7954230872,0.008150100708007812
53884.90625455976,0.0030999183654785156
88371.5901315376,0.010731220245361328
105834.71659736967,0.010645627975463867
1052677.0204054,0.007074594497680664
11088.970462067618,0.006548881530761719
2785197.9553837017,0.017314434051513672
204830.02056804538,0.010608911514282227
2377194.860775703,0.007108926773071289
25069.45469203388,0.006492137908935547
2572247.671587239,0.007071971893310547
27031.623648361427,0.00664210319519043
28507.53461377315,0.006888628005981445
388268.90581211384,0.01979994773864746
3980616.207984867,0.013733148574829102
41884.177320567396,0.013086080551147461
5298373.533955273,0.013615608215332031
55470.621452215484,0.013324975967407227
41518.65582538644,0.01037454605102539
9369613.456754142,0.013576745986938477
98366.96550164906,0.012969732284545898
93863.54347765121,0.010335206985473633
101210.17839274062,0.010338306427001953
21837869.91454492,0.02329277992248535
228740.41244222882,0.022823333740234375
156820.215966005,0.01698756217956543
207689.7623970593,0.017122507095336914
368299.67211303447,0.01674485206604004
856436.085751378,0.025959253311157227
33535.31727253164,0.0035810470581054688
199953.47319861615,0.008278608322143555
700958.3786977214,0.008315086364746094
19157.349277313155,0.0037462711334228516
51580.65654569421,0.0037713050842285156
779609.5806947594,0.005388498306274414
7369.240954285518,0.003545045852661133
289645.2202256722,0.008183002471923828
49527.0261866883,0.003500699996948242
37347.07535474816,0.010331392288208008
115545.10410650939,0.010472774505615234
1477448.9862899021,0.006922245025634766
13912.751312819248,0.007455348968505859
876443.4018219719,0.017234086990356445
53847.544042237416,0.010696172714233398
779609.5806947595,0.006981372833251953
7354.438645013815,0.007430076599121094
2221755.0758174695,0.007063865661621094
20877.665496110443,0.007277488708496094
23779.340250371864,0.0072917938232421875
129521.7016280598,0.019469261169433594
1694851.3025010214,0.013489484786987305
15921.567909371715,0.014055490493774414
5941483.296740551,0.013582944869995117
55543.144178896655,0.014244318008422852
44894.18236405228,0.011035442352294922
2455099.0333388885,0.01350712776184082
23027.865671294625,0.013837099075317383
23731.57560936656,0.011166810989379883
67368.82598156173,0.01103353500366211
7428934.428515222,0.0226290225982666
69414.09584511141,0.02310466766357422
51376.30632313329,0.017786026000976562
179228.67934415376,0.017749786376953125
74307.171720193,0.01752328872680664
223987.98105698038,0.02675008773803711
5361.713940454881,0.0026488304138183594
659120.7888869796,0.008324623107910156
90097.47110708592,0.008444786071777344
9324.660909095746,0.002583026885986328
992.1819724915794,0.002556324005126953
112224.69393927736,0.005408525466918945
2386.4023564095464,0.002677440643310547
122722.10427416366,0.008141517639160156
72586.11147589063,0.002608060836791992
20179.416927001872,0.009079933166503906
2573.053161610101,0.009251117706298828
212678.5822071599,0.0070765018463134766
4521.596271326124,0.00532984733581543
371347.3278274573,0.017711877822875977
3494.9268990526452,0.009087324142456055
369934.2032852884,0.007024526596069336
7865.247568082868,0.005425453186035156
41108.138683006364,0.0071964263916015625
872.769234306,0.005349636077880859
50605.09269700231,0.006306171417236328
9930.449662193456,0.018140077590942383
804227.5028470072,0.013432741165161133
17095.527451446425,0.011884450912475586
109932.60328450469,0.013600826263427734
2333.2031604506196,0.012134552001953125
95883.15978414577,0.008981466293334961
149739.6124179362,0.013454914093017578
3179.2745447753246,0.011802196502685547
166787.2901644916,0.008977651596069336
18507.594868284286,0.00910329818725586
453100.1588523625,0.02242588996887207
9619.34083772925,0.020969629287719727
362520.9089577872,0.015724658966064453
49476.97185196679,0.015586137771606445
67418.42280512907,0.015401601791381836
203983.88958588822,0.024489402770996094
10595.472291631044,0.0034661293029785156
659120.7888869796,0.008174419403076172
3479.1727734504407,0.008414268493652344
19999.851340332458,0.003635406494140625
84.57727157366895,0.0036056041717529297
245797.77551347704,0.005250453948974609
6043.804073355246,0.0017468929290771484
4738.994320758866,0.008495569229125977
79851.0,0.0016131401062011719
39150.78561076891,0.010184049606323242
194.2660934565914,0.010219097137451172
465814.79147687025,0.007067203521728516
11453.697366771616,0.0034017562866210938
14339.819937179722,0.017333269119262695
300.7547910838678,0.010127067565917969
810240.6080347544,0.006959676742553711
19922.619222279256,0.0034368038177490234
3476.8081449838396,0.007056713104248047
85.48957444806445,0.003428936004638672
245797.77551347704,0.005249977111816406
747.7706695053834,0.019366025924682617
1761442.3730441385,0.013599395751953125
43311.26498986965,0.01002192497253418
9297.783425471565,0.013763427734375
228.61875467607246,0.010085821151733398
465814.79147687025,0.007078647613525391
12664.545775131886,0.013358831405639648
311.4024656367945,0.009894371032714844
810240.6080347544,0.007020235061645508
3476.8081449838396,0.007173776626586914
38321.90834372644,0.023667097091674805
942.2790961501648,0.018873929977416992
1761442.3730441385,0.013705730438232422
9297.783425471564,0.01367807388305664
12664.545775131886,0.013393163681030273
38321.90834372644,0.022819042205810547
8563.704387589873,0.0030088424682617188
510064.69034507335,0.008518218994140625
678748.6203768966,0.008675813674926758
19291.241153891664,0.002952098846435547
19482.736867450945,0.0029969215393066406
236200.70656468294,0.00553441047668457
2448.8749286217417,0.0029845237731933594
1194700.1040054837,0.008343219757080078
52905.183747108116,0.002995729446411133
31900.129313124882,0.009637117385864258
36852.82901050915,0.009693622589111328
346399.1117942766,0.00712132453918457
3583.4130393456467,0.005878448486328125
2797542.2988726995,0.017509937286376953
66972.21073785886,0.009629249572753906
778605.1102594865,0.007029533386230469
8063.293987110239,0.006032466888427734
842280.3790173288,0.0070247650146484375
8695.091575797256,0.005942106246948242
8940.19926928629,0.006731748580932617
137972.47535709757,0.01885676383972168
1309881.276128583,0.01345062255859375
13535.385444754846,0.012586832046508789
1743073.2333742138,0.013613462448120117
17927.637985808848,0.012824773788452148
13082.099972308273,0.009731769561767578
3068072.2003456927,0.013608694076538086
31638.064846354213,0.012665271759033203
29436.968858256572,0.009908199310302734
31743.495939202876,0.009792327880859375
7184281.417307985,0.022832870483398438
73917.86159014379,0.021652698516845703
49414.13775296847,0.016382694244384766
65449.09833797153,0.016379117965698242
115502.2663326461,0.016396760940551758
269854.70121470763,0.025263309478759766
25310921.94120724,0.005516767501831055
158778.57609193798,0.0024204254150390625
37834.539088559766,0.002440214157104492
24068407.295353703,0.006184577941894531
2854985.699557107,0.0054285526275634766
132693.11775336336,0.0019004344940185547
5929.789428745738,0.0019278526306152344
2854985.699557107,0.005606651306152344
259898413.90376592,0.005392313003540039
61908.58590338915,0.0030815601348876953
148277.84374903122,0.002984762191772461
1655799.8618819811,0.0066602230072021484
263013180.78158852,0.005301237106323242
68716.92907360417,0.0030031204223632812
162875.71484936224,0.0029783248901367188
2243762.0709796483,0.006613016128540039
10974749.568655849,0.0062787532806396484
168078.04385542916,0.0021250247955322266
34198.82202518974,0.0016467571258544922
10818604.56414703,0.006576061248779297
11048463.171586312,0.006148815155029297
151846.93085896235,0.0021789073944091797
30719.172595209577,0.001744985580444336
9820292.986113109,0.006651639938354492
678918.3168446019,0.008416414260864258
47902.69324246223,0.0022988319396972656
134887.0,0.0017735958099365234
328064.0,0.0017628669738769531
454759.7292949842,0.011658906936645508
678918.3168446019,0.008379459381103516
90688.87719539295,0.004666328430175781
454759.7292949842,0.01145172119140625
15667886.994633202,0.005553007125854492
73642.69895137109,0.002533435821533203
67924.11655300682,0.002406597137451172
709486.9082012185,0.006463527679443359
12183951.38998362,0.005579948425292969
132366.37553813588,0.0019414424896240234
79602.00390273232,0.0019147396087646484
12183951.38998362,0.0058438777923583984
54480770.01458172,0.004546165466308594
145216.61188821236,0.0026710033416748047
49066.69277959835,0.002669095993041992
1277898.194249155,0.005509853363037109
6582798.936594953,0.004530668258666992
186142.9550243812,0.0028083324432373047
9225.708146779194,0.0027658939361572266
2087450.8626219102,0.0055637359619140625
53354631.035909675,0.004565715789794922
178402.1693254341,0.002701997756958008
64107.21172095397,0.0026254653930664062
4082713.40870539,0.005440950393676758
292054.24949712644,0.00237274169921875
37824.64576615353,0.003107309341430664
124486.66006278853,0.006165981292724609
1395322.239902393,0.006146669387817383
34789.0,0.0015439987182617188
46086.385282228126,0.001950979232788086
1395322.239902393,0.006228446960449219
2742542.488530956,0.0059397220611572266
27667.904193947867,0.001867055892944336
71891.5796294311,0.002379894256591797
1081894.6882775868,0.006644010543823242
659120.7888869796,0.008352041244506836
876847.8111768777,0.008477449417114258
174305.0,0.0017631053924560547
1194357.7016487184,0.008268594741821289
303187.0,0.0018475055694580078
327888.0,0.0018417835235595703
3614031.4216464134,0.017627477645874023
659120.7888869796,0.00832056999206543
876847.8111768777,0.008528470993041992
1194357.7016487184,0.008278846740722656
3614031.4216464134,0.01738572120666504
499082.63420704973,0.008576631546020508
536011.5454915292,0.008439302444458008
133288.21692734366,0.0019168853759765625
945426.9097587169,0.008246421813964844
300217.5743974542,0.0018260478973388672
262116.0,0.0017695426940917969
2187597.3181031235,0.017551422119140625
499082.63420704973,0.008491754531860352
536011.5454915292,0.008408308029174805
945426.9097587169,0.008427858352661133
2187597.3181031235,0.017446517944335938
1612552.14152497,0.005512237548828125
11026995.650771497,0.006243467330932617
163385.46330336382,0.002374887466430664
78742.94825929435,0.006087541580200195
2475.4560384009146,0.002429962158203125
32512.984247417124,0.0018429756164550781
326203964.6300824,0.01089024543762207
1565323.2512233704,0.006140708923339844
10472210.891442139,0.006922006607055664
71612.92890451106,0.00677180290222168
320751438.5396619,0.011547088623046875
26261695.77108873,0.005432844161987305
11051195.19298302,0.006104230880737305
123961.22676065624,0.0024373531341552734
1276355.9799301934,0.006064653396606445
34849.78062560206,0.002473115921020508
28612.006893593203,0.002004384994506836
5305787242.065283,0.010896682739257812
7378185.540897765,0.006089687347412109
3340172.177607922,0.006932258605957031
530607.2360494657,0.006800413131713867
676016462.6152653,0.011490345001220703
20369591.4632357,0.00531315803527832
8562841.472507926,0.00601959228515625
38285.48544745417,0.002842426300048828
1280912.6755274665,0.0060389041900634766
19120.39073846485,0.002774477005004883
17553.048714723584,0.0023345947265625
4120574660.561868,0.010726451873779297
99417.18740280371,0.0064237117767333984
115655.80584093538,0.0073566436767578125
40676.483712253685,0.007171154022216797
736317.2343015705,0.01187753677368164
77756.90149286937,0.0030698776245117188
877318.4755951155,0.008486270904541016
136927.9054929303,0.0030324459075927734
39848.609809669324,0.0023679733276367188
332277.7206104562,0.00983285903930664
75513.32354936413,0.0047528743743896484
142126.8238545099,0.004644632339477539
380068.9324569546,0.011312246322631836
116171.04269015028,0.003596782684326172
675602.4533495221,0.008523225784301758
286734.9253734167,0.003654003143310547
85754.43428527092,0.0019497871398925781
495878.7356581408,0.010417699813842773
125215.73550805553,0.003947019577026367
305708.5538502317,0.0039215087890625
629902.4331209164,0.010679244995117188
148174.16908452037,0.0024688243865966797
1703542.7606600178,0.005309343338012695
42013.85707107122,0.001734018325805664
79611.03567941612,0.0016570091247558594
6076270.464394713,0.007007122039794922
149856.8540289196,0.003455638885498047
1703542.7606600178,0.005284547805786133
6076270.464394713,0.0070493221282958984
1276048.4811432303,0.005966901779174805
1056756.4164226404,0.0058286190032958984
23046.99928084315,0.002076387405395508
1714087.057890071,0.0051937103271484375
25429.80102067395,0.002537965774536133
66099.77899566026,0.002454996109008789
248715942.51243028,0.010378599166870117
125902.67675371729,0.006838798522949219
207543.65333219647,0.00673675537109375
181090.1785524023,0.006110191345214844
2858162.6724633495,0.011254549026489258
259252201.78705147,0.005338907241821289
11065158.857899532,0.006027936935424805
57261.10871345384,0.0027649402618408203
13898614.240958868,0.006048679351806641
138879.76556405268,0.002834796905517578
17308.084935401614,0.0023076534271240234
57236098185.39165,0.010582208633422852
1522318.964903347,0.006406068801879883
170070.07535257557,0.0072174072265625
359519.4464556041,0.0072362422943115234
10908317.705889342,0.01214909553527832
202676527.9337491,0.0052945613861083984
8526751.289384184,0.006174325942993164
71838.71315582427,0.0026438236236572266
14100241.82928059,0.005925655364990234
194158.0804582052,0.002574920654296875
29816.91321483042,0.002079486846923828
44745670712.64012,0.010541200637817383
5227828.292703743,0.006273508071899414
932300.8927885582,0.007077693939208984
1835715.4158117415,0.00686955451965332
177420274.87412816,0.011590242385864258
78313400.69191071,0.005329608917236328
10860561.530548899,0.006127357482910156
45930.221511551994,0.0038411617279052734
4277504.782493681,0.005926609039306641
36091.48746287002,0.003916263580322266
11799.07952747893,0.0034639835357666016
17289548402.431328,0.010581493377685547
263489.8526079846,0.007580280303955078
78367.5661998968,0.008235692977905273
47810.117260311745,0.008404016494750977
655922.3846629267,0.012871265411376953
160982.29242531682,0.006196022033691406
2179963.209207995,0.00554203987121582
24298.55125891294,0.0019452571868896484
105415.64235216677,0.0060825347900390625
3571.660466343432,0.001544952392578125
77585.81094915271,0.0018858909606933594
39719824.18297572,0.011245965957641602
160982.29242531682,0.00639033317565918
2179963.209207995,0.005705118179321289
105415.64235216677,0.006189823150634766
39719824.18297572,0.011199712753295898
1584618.1977578371,0.006114482879638672
2267367.788990104,0.005478382110595703
24156.2139779531,0.002405405044555664
1056756.4164226404,0.006491184234619141
34100.82650349503,0.0018401145935058594
78901.73367982535,0.0019354820251464844
402394378.0111843,0.010646820068359375
1558510.248251588,0.006219625473022461
2228179.0906403223,0.0055963993072509766
1017628.7454385813,0.0059773921966552734
399559872.2649262,0.010696887969970703
49253.69356617148,0.006977558135986328
510064.69034507335,0.007902145385742188
676482.5516922959,0.008010625839233398
134887.0,0.0016946792602539062
65955.95855196257,0.0068073272705078125
111139.33887601756,0.0064389705657958984
9808.400951334292,0.0012102127075195312
1190711.480806997,0.007814168930053711
303187.0,0.0016856193542480469
326887.0,0.001745462417602539
250750.6153243463,0.015610218048095703
306691.4557148806,0.014745950698852539
49253.69356617148,0.0069539546966552734
2788202.4301687293,0.01653265953063965
510064.69034507335,0.007813692092895508
676482.5516922959,0.00803828239440918
429052.895459292,0.014779090881347656
65955.95855196257,0.006814002990722656
111139.33887601756,0.0064563751220703125
