card,card-time
823729.2251749766,0.01711106300354004
12839.79833076852,0.012228012084960938
229635.93440622356,0.009734869003295898
40718055.327369764,0.02638077735900879
634688.6851239824,0.021483898162841797
8435968.78544251,0.01585221290588379
74574401.6286929,0.01710200309753418
449760.9291247894,0.026606082916259766
7010.604274474638,0.021337270736694336
93181.49230122956,0.016037702560424805
823729.2251749766,0.017714977264404297
40718055.327369764,0.026644229888916016
449760.9291247894,0.02631211280822754
7011.678705331187,0.0024797916412353516
55540.345584266164,0.008591175079345703
116389.28703633299,0.009920120239257812
8529726.034981987,0.007752180099487305
126625.68868258351,0.0022721290588378906
579.3867220522012,0.0015320777893066406
3623.2284229794786,0.0024421215057373047
17105.468244445212,0.009130001068115234
33329.651360981225,0.0017330646514892578
2898.517273438517,0.009181976318359375
6074.077418300641,0.010272979736328125
843602.2401678067,0.009979963302612305
12523.46373111201,0.004394054412841797
64740.24403247261,0.01919102668762207
6682274.234693132,0.016088008880615234
99199.85395353773,0.010776042938232422
14003246.212740816,0.017225027084350586
207881.31860366723,0.012051820755004883
8171916.265217001,0.00811004638671875
892.6933142962648,0.008967161178588867
3378.6378827989442,0.0195310115814209
348731.84693683434,0.01591205596923828
5177.002180705938,0.011346817016601562
730795.7954683661,0.01841259002685547
10848.82685657251,0.012243032455444336
808214.3364895727,0.0100860595703125
7789149.672998986,0.026573896408081055
115631.66713094788,0.02127981185913086
6401962.417453496,0.015861988067626953
13415830.124252839,0.01768016815185547
406497.0182501222,0.026739835739135742
6034.539054623595,0.021104812622070312
334103.0462754249,0.016216039657592773
700139.960304452,0.017594337463378906
7462406.019131252,0.026806116104125977
389445.05152648804,0.02770400047302246
170126.6074031104,0.002666950225830078
71748.08997332801,0.009037017822265625
190610.6827967795,0.01046299934387207
43580.449559329165,0.007560014724731445
165054.50563552047,0.0023088455200195312
10882.20758365641,0.0014841556549072266
86273.34667374773,0.0023081302642822266
21685.399625765505,0.00879812240600586
133.01157175636743,0.00177001953125
70327.6534697003,0.008980035781860352
186837.0579946893,0.010591983795166016
80954.83944810618,0.010183095932006836
306604.47836178256,0.004670858383178711
106025.06840348223,0.020003795623779297
34141.36796801164,0.016270875930786133
129305.38047821136,0.01073312759399414
90702.19795980636,0.01731419563293457
343521.15675011865,0.012129068374633789
42129.308316463874,0.007718801498413086
21256.081810676027,0.009178876876831055
103926.0316553832,0.019819974899291992
33465.45247864353,0.016463279724121094
126745.4505537353,0.011026859283447266
88906.51652787876,0.0177919864654541
336720.2789706867,0.012369871139526367
78259.20625660465,0.009759902954101562
50452.08695510292,0.02667403221130371
191079.81571686623,0.021016836166381836
33004.52914126265,0.015978097915649414
87681.99735130137,0.01737689971923828
49453.259167187316,0.02724599838256836
187296.90323164753,0.021811246871948242
32351.120277072358,0.01628708839416504
85946.10849634958,0.01729893684387207
48772.13401956685,0.026431798934936523
47806.56518634815,0.026171207427978516
1966.3810120390442,0.002452850341796875
49793.94941509466,0.008679866790771484
71575.29733457246,0.010092973709106445
8484842.846731309,0.007617950439453125
118141.37602739327,0.0024330615997314453
147.21930317016376,0.001569986343383789
631.5010704943633,0.0023250579833984375
9530.938672190206,0.008616924285888672
31260.95597485058,0.0016970634460449219
732.6234794104157,0.008794069290161133
1053.094682969522,0.010170221328735352
236582.92065184176,0.010097265243530273
3294.136649938744,0.004567146301269531
35882.5881670398,0.020004749298095703
5990903.040300133,0.016317129135131836
83416.22132699996,0.01184988021850586
8611501.426357808,0.01735234260559082
119904.94656759652,0.012233972549438477
7624372.608732455,0.007858753204345703
140.22967718143195,0.00888824462890625
527.9441960717132,0.019547224044799805
88144.77023316019,0.0164792537689209
1227.311410838406,0.011059999465942383
126701.9027820575,0.017273902893066406
1764.173763775463,0.012017965316772461
212590.4241828968,0.009674072265625
4317173.2523508165,0.02701592445373535
60111.518597880466,0.02151775360107422
5383349.8000063505,0.01590704917907715
7738186.408541045,0.01698899269104004
63519.01238016758,0.02686786651611328
884.4269318888969,0.021667003631591797
79205.77716152064,0.0160520076751709
113852.72944895514,0.01719808578491211
3879357.3536905753,0.026508092880249023
57077.382206513794,0.026222705841064453
174305.0,0.002254962921142578
73472.09082690653,0.007968902587890625
659402.1171644486,0.009900093078613281
875156.0672894163,0.010043859481811523
15832078.895594036,0.007083892822265625
11102.0,0.0012578964233398438
303187.0,0.002176046371459961
327152.0,0.002432107925415039
81502.40054503316,0.008456230163574219
340160.4478889458,0.006897926330566406
1190482.714818107,0.010391950607299805
73472.09082690653,0.008587121963500977
659402.1171644486,0.010397911071777344
875156.0672894163,0.010614871978759766
30003593.45803817,0.009515047073364258
396058.51591461326,0.019400835037231445
1250715.0098960698,0.018666982650756836
12646950.711009774,0.0157620906829834
3607595.883118177,0.020880937576293945
113504678.86045592,0.016707897186279297
150642992.77293906,0.017132043838500977
81502.40054503316,0.007941722869873047
340160.4478889458,0.006716728210449219
1190482.714818107,0.009484052658081055
1900462.2194761808,0.01707315444946289
396058.51591461326,0.019047021865844727
1250715.0098960698,0.017515897750854492
12646950.711009774,0.014997720718383789
3607595.883118177,0.020657777786254883
113504678.86045592,0.016894102096557617
150642992.77293906,0.017089128494262695
8603110.338083537,0.030482053756713867
68174628.9383322,0.02493906021118164
215288974.43439865,0.02377796173095703
620985285.7804993,0.02683711051940918
1900462.2194761808,0.01672220230102539
8603110.338083537,0.029898881912231445
68174628.9383322,0.024989843368530273
215288974.43439865,0.023546695709228516
620985285.7804993,0.027016878128051758
1480876768.070358,0.03594613075256348
1480876768.070358,0.03587794303894043
61354.535919026595,0.0023469924926757812
52165.707067169635,0.008064985275268555
510282.3979688533,0.009970903396606445
677414.6739286651,0.010890960693359375
12251751.963454822,0.007386207580566406
4633.191507492976,0.0014712810516357422
137907.26817026042,0.002820253372192383
148845.25719251484,0.0025959014892578125
74777.82849501962,0.008892059326171875
312172.8324693033,0.007929086685180664
1190781.1069496393,0.013067960739135742
23728.029743370964,0.01183319091796875
232106.4277137681,0.01140284538269043
308128.01043563854,0.010416746139526367
10561123.045931408,0.009435892105102539
281204.3633185055,0.0195920467376709
888239.1324917753,0.01748180389404297
8979424.957944214,0.015109062194824219
2792460.0881738625,0.021426916122436523
87836296.24767113,0.01631784439086914
116605229.2192717,0.016644954681396484
34013.35165245348,0.00781702995300293
141994.5529419599,0.007167816162109375
541637.2385629446,0.01052093505859375
1744096.5807067237,0.017008066177368164
127908.27292335253,0.018596172332763672
404023.36592222867,0.017968177795410156
4084370.258915924,0.014826059341430664
1270174.9818908528,0.020557165145874023
39953110.33029128,0.016574859619140625
53038912.01138831,0.017351865768432617
6109800.556455575,0.030109167098999023
48404471.447376154,0.025496959686279297
152895016.34952372,0.0236358642578125
480673745.6376236,0.026812314987182617
793317.6385212969,0.016783952713012695
2779096.411805009,0.03015899658203125
22017198.707507305,0.025775909423828125
69545640.22075523,0.02385401725769043
218638672.31131712,0.027158021926879883
1051696577.8697596,0.03597211837768555
478373419.69817346,0.03632092475891113
5100.058612662527,0.00251007080078125
73215.4476348047,0.00802302360534668
657098.7790897711,0.009837865829467773
694598.7026737899,0.009931087493896484
15601530.83477117,0.006989002227783203
325.97644716861987,0.0013790130615234375
8902.163672105238,0.0022668838500976562
7650.727177994953,0.002362966537475586
81502.40054503316,0.007894039154052734
270926.790022061,0.00699305534362793
948180.9613789014,0.010200738906860352
2149.748828846494,0.00838017463684082
19293.70612921288,0.010222911834716797
20394.7772748635,0.010486602783203125
868135.5475593061,0.009435892105102539
394675.05560145975,0.019320964813232422
992674.3991836489,0.01723766326904297
12462784.753969407,0.01478719711303711
2863296.632275425,0.020579099655151367
111851814.20647274,0.01663494110107422
118235077.45235312,0.017238140106201172
2393.0699842716353,0.008180856704711914
7954.940772310407,0.0068509578704833984
27840.44866359401,0.010504961013793945
1513656.6637194136,0.016775846481323242
11588.432031259355,0.018932342529296875
29146.863073421926,0.01757192611694336
365931.7506689055,0.015334129333496094
84071.99273815686,0.020745038986206055
3284188.164690194,0.0169680118560791
3471613.2659543008,0.017233848571777344
6828164.144825741,0.029747962951660156
67181864.27345772,0.02485489845275879
168973731.19276866,0.02453899383544922
487392357.31791896,0.027168750762939453
44443.92194851026,0.01681685447692871
200488.2623504281,0.030154943466186523
1972591.013333289,0.025261640548706055
4961399.437853009,0.02394390106201172
14310793.462045904,0.027012109756469727
1162294881.0775483,0.036618947982788086
34127252.37758355,0.03717994689941406
174305.0,0.0023250579833984375
73472.09082690653,0.008008003234863281
200038.81805063318,0.009865999221801758
90125.9447078047,0.010025978088378906
15832078.895594036,0.0068149566650390625
11102.0,0.0012989044189453125
91976.0,0.002191781997680664
33691.0,0.0022602081298828125
24724.888575466528,0.008150815963745117
35030.64523471192,0.0069539546966552734
37192.1563346051,0.010329008102416992
73472.09082690653,0.008358001708984375
200038.81805063318,0.010170936584472656
90125.9447078047,0.010619878768920898
30003593.45803817,0.008990287780761719
120149.86810042142,0.018741846084594727
128802.022908032,0.016904830932617188
12646950.711009774,0.01462101936340332
112705.76918666926,0.0210268497467041
34433225.51055715,0.01782703399658203
15513623.849198809,0.01764392852783203
24724.888575466528,0.008554220199584961
35030.64523471192,0.007161140441894531
37192.1563346051,0.010251998901367188
59372.79650932874,0.018058061599731445
120149.86810042142,0.018893718719482422
128802.022908032,0.017148733139038086
12646950.711009774,0.01529383659362793
112705.76918666926,0.020290851593017578
34433225.51055715,0.016542911529541016
15513623.849198813,0.016636133193969727
268771.83572274545,0.02981090545654297
20681723.395897724,0.024885892868041992
22171042.321823876,0.02426314353942871
19400350.414803416,0.027026891708374023
59372.79650932874,0.01680469512939453
268771.83572274545,0.030031919479370117
20681723.395897724,0.02503800392150879
22171042.321823876,0.02378535270690918
19400350.414803416,0.026741981506347656
46264426.6773522,0.03616905212402344
46264426.6773522,0.03665614128112793
134787.27489779942,0.0023789405822753906
56856.830930661425,0.007905960083007812
1755.4332510348859,0.010138988494873047
679132.8761306392,0.01034688949584961
11916076.723940073,0.0072557926177978516
11093.792032704183,0.0013496875762939453
1042.2288857962947,0.0023369789123535156
327821.45464034093,0.0023102760314941406
280.3781289054926,0.008080244064331055
341108.71147429675,0.006834983825683594
4106.821461685086,0.009801864624023438
56814.79535069181,0.008279085159301758
1754.1354183277629,0.01055288314819336
678630.7773703443,0.01010894775390625
22565627.50492167,0.009448051452636719
1054.3707247737755,0.018655061721801758
970571.6656016503,0.0169370174407959
9518777.413256848,0.014796018600463867
9630.766690940167,0.0201261043548584
293888.6692578546,0.017004966735839844
113698118.1697614,0.017472028732299805
280.17083882149706,0.00800776481628418
340856.5218554804,0.007108211517333984
4103.785192882414,0.010483980178833008
6556.045655193701,0.01685619354248047
1053.5912039282873,0.018619060516357422
969854.0993532712,0.017194032669067383
9511739.959311236,0.014767169952392578
9623.646440712022,0.02189016342163086
293671.3905165575,0.016849040985107422
113614058.50163555,0.016984224319458008
22966.69337888359,0.029556989669799805
176519.16358854843,0.025877952575683594
162489809.88305306,0.02383589744567871
1612350.2303859617,0.027006864547729492
6551.198617873605,0.016520023345947266
22949.713567304876,0.03104686737060547
176388.6588577054,0.02501201629638672
162369677.3803127,0.02370595932006836
1611158.1822900868,0.02781081199645996
3845005.7559261424,0.03762698173522949
3842163.053575497,0.03601694107055664
79313.25892792974,0.0024068355560302734
73338.1706562603,0.008118152618408203
615731.7470713047,0.010376930236816406
5783.650677926277,0.010205984115600586
15803221.207136832,0.007192850112915039
5060.920312512938,0.0013480186462402344
129292.21841182739,0.002502918243408203
987.3854617999482,0.0023810863494873047
76243.69508006873,0.008044004440307617
2252.1260152083946,0.006713151931762695
7373.361076968416,0.010010719299316406
33431.691367033694,0.008166074752807617
280685.3995507336,0.010225057601928711
2636.515510394192,0.01022791862487793
13652406.854110438,0.009162187576293945
369828.6608408859,0.019564151763916016
8265.609969753854,0.017096996307373047
12623898.668005269,0.014833927154541016
22303.24034312207,0.021164894104003906
105987579.34846969,0.01667308807373047
995555.5127151078,0.016439199447631836
34756.19394089017,0.008069038391113281
1026.646576896684,0.006859779357910156
3361.1955364728633,0.00986790657043457
11770.682583556607,0.016602039337158203
168588.84721663644,0.018750905990600586
3767.9331103618024,0.017333030700683594
5754687.911368483,0.014982223510742188
10167.079993457439,0.022163867950439453
48315140.80334598,0.017385005950927734
453830.58156495425,0.016962051391601562
53187.0097941316,0.030291318893432617
63659612.6846655,0.02649998664855957
1422781.912252671,0.024317026138305664
3839117.386488914,0.02691197395324707
5365.743701969366,0.01658010482788086
24245.651074486144,0.029766082763671875
29019656.541391637,0.024995088577270508
648584.5685458065,0.023741960525512695
1750087.1161415358,0.02695488929748535
9155224.572512656,0.036520957946777344
4173469.825675274,0.036261796951293945
16921.55373215587,0.0023539066314697266
659402.1171644486,0.009821891784667969
877595.7354967571,0.010250091552734375
29433.436283475185,0.002401113510131836
31848.49891618705,0.0024831295013427734
357602.65924718836,0.006840944290161133
8793.90736509915,0.002151012420654297
1193801.4175492965,0.010097265243530273
79851.0,0.002148151397705078
64014.84958375008,0.009763956069946289
85197.11651025058,0.01001119613647461
677697.7855101458,0.0091400146484375
16665.45645900678,0.0044171810150146484
3617652.760182672,0.02079010009765625
115894.40826473289,0.010042190551757812
1178790.9612200714,0.008869171142578125
28987.979389213666,0.004225015640258789
1275512.72944322,0.008850812911987305
31366.491539356874,0.004322052001953125
357602.65924718836,0.006682872772216797
351202.23496579606,0.021329164505004883
2563755.225398287,0.016321182250976562
63046.02433998453,0.012572765350341797
3412091.945264335,0.016853809356689453
83907.71072850024,0.012640714645385742
677697.7855101458,0.009093999862670898
4641499.538234882,0.016245126724243164
114140.4179161147,0.012077093124389648
1178790.9612200714,0.009129047393798828
1275512.72944322,0.00958395004272461
14065432.80066816,0.02885603904724121
345887.0058726371,0.02460193634033203
2563755.225398287,0.018018722534179688
3412091.945264335,0.01692485809326172
4641499.538234882,0.017172813415527344
14065432.80066816,0.028033018112182617
26280.828122682808,0.0027053356170654297
507903.75967003714,0.010164976119995117
675967.1555892692,0.010272979736328125
59348.355040667004,0.0024518966674804688
64217.98674765534,0.0023682117462158203
721055.1082139226,0.007193803787231445
16341.188602928029,0.0022449493408203125
1193801.4175492965,0.01032876968383789
73589.25345190443,0.002295970916748047
99421.32299665542,0.010521888732910156
132319.45547052394,0.010494232177734375
1052530.9497005495,0.008869171142578125
23853.38729806607,0.004829883575439453
2786493.0825195266,0.021110057830810547
233684.65790672821,0.01030111312866211
2376864.9984132224,0.008885860443115234
53866.61682347504,0.004541873931884766
2571890.74346669,0.009139060974121094
58286.46274931482,0.00446629524230957
664511.4915423064,0.006914854049682617
545451.4236419486,0.020797014236450195
3981762.637983134,0.01667189598083496
90238.22659067917,0.011993885040283203
5299312.543733995,0.016663074493408203
120097.70786802041,0.01240396499633789
969993.6985571552,0.009536981582641602
9358926.353798188,0.01674818992614746
212100.26657623608,0.012375116348266602
2190476.271921341,0.009295940399169922
2370208.510495512,0.009541988372802734
21844992.945479948,0.027614116668701172
495070.5510372911,0.02225804328918457
3669521.2326941974,0.01678919792175293
4883751.661240276,0.016726016998291016
8625019.141743528,0.017250776290893555
20131954.79730984,0.027615785598754883
36872.494675279595,0.0023441314697265625
200038.81805063318,0.009709835052490234
701179.9033282164,0.009933948516845703
19456.61094204708,0.002373933792114258
55448.04115949391,0.002229928970336914
779225.2625065456,0.006724834442138672
17487.776876624168,0.0022389888763427734
289354.9983616203,0.009712934494018555
72873.69525941601,0.002196073532104492
42316.228756611665,0.010205984115600586
148327.65699138131,0.010498046875
1476720.6595329589,0.008919954299926758
33141.329786900664,0.0043909549713134766
876850.9511778516,0.02068805694580078
61210.181213128606,0.010294914245605469
779225.2625065458,0.009031295776367188
17487.776876624168,0.004312038421630859
2220659.834165062,0.009174108505249023
49837.19800592784,0.004434823989868164
711137.2971952818,0.007250070571899414
185489.1255461357,0.02198195457458496
1694738.8504284138,0.016460180282592773
38034.20693151575,0.013045787811279297
5940431.136766588,0.016697168350219727
133318.23192764146,0.011961936950683594
1347686.2071369009,0.009132146835327148
2451429.987778493,0.01689600944519043
55016.261301687045,0.01221609115600586
711137.2971952818,0.00917506217956543
2026620.681391216,0.009273767471313477
7428725.021860874,0.02722907066345215
166719.29403598706,0.022696971893310547
1546654.1750311607,0.016535043716430664
5421361.8911507,0.01834702491760254
2237226.3575805416,0.017713069915771484
6779610.0663621975,0.029078006744384766
5374.57184159337,0.004303693771362305
659402.1171644486,0.010384082794189453
90125.9447078047,0.01067209243774414
9348.557487950255,0.0023889541625976562
1038.8382428221923,0.0022780895233154297
112223.4848618466,0.0069620609283447266
2732.8690260884923,0.0023839473724365234
122599.13784704615,0.010545969009399414
77195.68619924413,0.0023670196533203125
20332.19959954733,0.010149955749511719
2778.9699929638746,0.010773897171020508
212676.29086766302,0.009279012680053711
5179.098195098229,0.004491090774536133
371520.00567972835,0.021836042404174805
3780.2580194277743,0.009990930557250977
369930.2177177599,0.009101152420043945
9008.54963699978,0.0046198368072509766
41107.695795430045,0.00922703742980957
1001.0556053529987,0.004456281661987305
109803.71844943459,0.006863117218017578
11455.557563551687,0.02061176300048828
804562.0978676406,0.016448020935058594
19592.715727319046,0.012156963348388672
109966.16064599401,0.01695704460144043
2677.898612017522,0.012261152267456055
208090.5578012601,0.009113788604736328
149587.9630583351,0.01657891273498535
3642.769705655235,0.012111902236938477
361953.7703915013,0.009095907211303711
40221.330328345444,0.009090900421142578
453305.9682229295,0.026963233947753906
11038.917936139322,0.022507905960083008
787214.103875861,0.016615867614746094
107595.06673137663,0.0177459716796875
146362.54255784632,0.016537904739379883
443531.77026603924,0.0270841121673584
11629.705786962226,0.0023789405822753906
659402.1171644486,0.00993204116821289
3480.272300164849,0.00984501838684082
20228.769159988045,0.0023279190063476562
86.80328865401368,0.0024449825286865234
245770.2041732227,0.006622314453125
6043.804073355246,0.0022110939025878906
4734.245891751716,0.009826898574829102
79851.0,0.0020608901977539062
43995.59747524472,0.009910106658935547
232.20528905901426,0.010172843933105469
465762.5406455334,0.009433746337890625
11453.697366771616,0.004182100296020508
14346.48800538205,0.020923852920532227
315.8709551889336,0.009967803955078125
810149.7226740331,0.008862018585205078
19922.619222279256,0.004297971725463867
3476.418148531821,0.008915901184082031
85.48957444806445,0.004216194152832031
245770.2041732227,0.00673985481262207
957.203950424691,0.020617961883544922
1761996.5313534166,0.01621103286743164
43329.75125791041,0.01195979118347168
9299.678544293363,0.01633906364440918
228.6910053070556,0.011831998825073242
465762.5406455334,0.008890151977539062
12650.436846808516,0.01654505729675293
311.09044321164606,0.012022018432617188
810149.7226740331,0.008788108825683594
3476.418148531821,0.008877038955688477
38335.42757079496,0.02691197395324707
942.7172593423307,0.023282766342163086
1761996.5313534166,0.01626873016357422
9299.678544293363,0.016748905181884766
12650.436846808516,0.016686201095581055
38335.42757079496,0.027467966079711914
8670.150688460795,0.0023517608642578125
510282.3979688533,0.010002851486206055
678963.1260335767,0.010066747665405273
19487.99348182081,0.0023000240325927734
21081.74518747358,0.0023059844970703125
236165.3162882724,0.0067288875579833984
5322.956436489702,0.002366304397583008
1193503.0254177642,0.01043391227722168
72813.92566483734,0.0022988319396972656
32799.493532060755,0.009957313537597656
43641.80843683609,0.01050877571105957
346347.21033939504,0.00921010971069336
7806.358450560869,0.0046160221099853516
2798843.166172952,0.020781993865966797
76714.9619867435,0.010265111923217773
778488.4507859926,0.009032964706420898
17546.438126359088,0.004256010055541992
842154.1789908253,0.009263753890991211
18981.407083943264,0.004457950592041016
215904.1470374174,0.006921052932739258
179901.63621467017,0.02102804183959961
1310244.0192294982,0.016949892044067383
29531.736264848518,0.012192010879516602
1743362.8490888255,0.01702594757080078
39293.84993758802,0.012039899826049805
316633.2813063856,0.00882577896118164
3064538.7871705256,0.01645493507385254
69071.98194221775,0.012086153030395508
711700.1242479937,0.009090900421142578
769903.8222321717,0.009420156478881836
7186545.202884501,0.027067184448242188
161978.34485197804,0.024311065673828125
1197835.151362021,0.017442941665649414
1593795.71405734,0.01729106903076172
2801624.909643814,0.01802802085876465
6569994.851744759,0.028656959533691406
25315063.265754223,0.0069887638092041016
168305.0592814343,0.0024251937866210938
40211.11541074449,0.0022923946380615234
24932756.037743453,0.0071239471435546875
2854998.84366568,0.007174253463745117
132693.11775336336,0.002311229705810547
5929.789428745738,0.0024209022521972656
2854998.84366568,0.007013082504272461
259901591.72960097,0.006647825241088867
164448.79256062646,0.0023682117462158203
273557.3149796274,0.0024619102478027344
252246625.41370317,0.0071680545806884766
263016396.69225258,0.006538867950439453
169444.8302865564,0.002338886260986328
278530.06601585407,0.002137899398803711
259910005.83250907,0.006793975830078125
10976839.155981487,0.007375955581665039
168052.0625398537,0.002451181411743164
34181.61568248407,0.001718759536743164
10815259.352270756,0.007703065872192383
11049292.09201911,0.007509946823120117
154706.23304864878,0.0022008419036865234
31340.493305287106,0.0016560554504394531
9969057.895903077,0.007546663284301758
679132.8761306392,0.01042795181274414
130036.32983385047,0.002201080322265625
134887.0,0.0021660327911376953
328064.0,0.0023992061614990234
1240751.1581481788,0.012353181838989258
679132.8761306392,0.010528326034545898
246433.66173446664,0.004323244094848633
1240751.1581481788,0.012504100799560547
15668362.166027095,0.0070230960845947266
168329.1844136631,0.0022509098052978516
79207.43955362678,0.002173900604248047
15542082.743734254,0.006817817687988281
12185640.070998149,0.006963968276977539
132381.6009324451,0.0023670196533203125
79607.00390273232,0.0023450851440429688
12185640.070998149,0.007583141326904297
54481500.19417191,0.006159782409667969
275656.69708655245,0.0023250579833984375
88210.39749830584,0.00237274169921875
53282635.62932456,0.006036996841430664
6584250.523733953,0.006128072738647461
237742.29442282626,0.0023479461669921875
11153.096994006566,0.002117156982421875
6116755.82873401,0.0060520172119140625
53355346.12240008,0.005835056304931641
276556.4167443711,0.0023200511932373047
89136.68304664947,0.002101898193359375
53091632.76401885,0.005902767181396484
292828.4783323035,0.0023200511932373047
83411.52410820054,0.0021448135375976562
274955.31181822426,0.004420757293701172
1395132.4708709244,0.007673978805541992
34789.0,0.001692056655883789
46078.20362483134,0.002119779586791992
1395132.4708709244,0.007359981536865234
2742656.3928214423,0.007312774658203125
33444.27471323261,0.0016567707061767578
87082.58876723857,0.0021820068359375
2636642.440010461,0.007117033004760742
659402.1171644486,0.009874820709228516
877124.9223339369,0.010197162628173828
174305.0,0.002190828323364258
1193160.9661450319,0.009797096252441406
303187.0,0.002249002456665039
327888.0,0.0024919509887695312
3615711.9593456644,0.020388126373291016
659402.1171644486,0.009803056716918945
877124.9223339369,0.010119199752807617
1193160.9661450319,0.009886026382446289
3615711.9593456644,0.02110910415649414
499278.78274121665,0.010355949401855469
536243.2019036617,0.010386943817138672
133303.6940507767,0.002368927001953125
944338.031366647,0.009792089462280273
300172.5743974542,0.002321958541870117
262116.0,0.002309083938598633
2188540.603348011,0.020394086837768555
499278.78274121665,0.010104894638061523
536243.2019036617,0.010138988494873047
944338.031366647,0.010369062423706055
2188540.603348011,0.020760059356689453
1612441.5353830461,0.007496833801269531
11029092.68767625,0.007737874984741211
169637.51068153177,0.0023419857025146484
78731.38985020891,0.007495880126953125
2581.1438138679555,0.0025589466094970703
34532.35024671695,0.0016660690307617188
326181050.15118855,0.013242959976196289
1600546.030417701,0.006950855255126953
10947727.48841131,0.007550954818725586
78150.56281348215,0.007422924041748047
323774706.5929688,0.01379704475402832
26261816.67767701,0.006927967071533203
11052024.318388069,0.007619142532348633
165820.72377266502,0.002286195755004883
1276408.990019521,0.008021831512451172
40819.62487488173,0.002420186996459961
33600.38087061142,0.0016651153564453125
5305802887.072845,0.013360023498535156
25396590.943473767,0.0070760250091552734
10687902.674684811,0.007642030715942383
1234356.2288153807,0.0074160099029541016
5130997112.78658,0.013690710067749023
20369685.243082587,0.006909847259521484
8563483.90703924,0.0074198246002197266
124321.79130148598,0.002212047576904297
1280965.8748671634,0.0075528621673583984
39638.43631200595,0.0022661685943603516
32594.236014759474,0.0016732215881347656
4120586810.7704587,0.013373136520385742
19084605.14413743,0.008024930953979492
8023231.928903722,0.0076329708099365234
1200152.4634876878,0.007266044616699219
3860627756.7494717,0.013670921325683594
78864.96086674073,0.002541780471801758
877595.7354967571,0.010066747665405273
148433.80581042674,0.002418994903564453
40084.140489339145,0.0023899078369140625
397071.5317218112,0.010164022445678711
75964.01352520505,0.0044097900390625
142973.85693544574,0.00462794303894043
382465.760138481,0.012568235397338867
127117.39037260412,0.0026590824127197266
675815.964719652,0.010339975357055664
310351.3581767375,0.0024361610412597656
85739.2384871712,0.002209186553955078
639670.8709323491,0.010182857513427734
125193.54711568203,0.0043468475341796875
305654.38189398963,0.004481077194213867
629989.8470528824,0.0121612548828125
152159.69714479276,0.0024449825286865234
1703287.485084111,0.006912946701049805
42013.85707107122,0.0021712779998779297
79608.03567941612,0.0020380020141601562
6075359.936359853,0.009147167205810547
149856.8540289196,0.004383087158203125
1703287.485084111,0.007130146026611328
6075359.936359853,0.008920907974243164
1276101.4784614043,0.007397890090942383
1056362.3854410138,0.00701904296875
34406.817061376314,0.0015611648559570312
1713894.7873237494,0.00690007209777832
41683.85320214124,0.0021772384643554688
78973.77760694358,0.002192974090576172
248716704.61456457,0.01300191879272461
1262082.558313645,0.0072917938232421875
1044757.4620250096,0.0073320865631103516
1695066.383336535,0.006703853607177734
245984367.35122293,0.012704849243164062
259216333.9630427,0.00667119026184082
11065989.030940527,0.007588863372802734
166631.3679871689,0.0021538734436035156
13895716.952897893,0.007688999176025391
269947.9658104701,0.002315998077392578
33807.30542313885,0.001577138900756836
57227659757.95838,0.013330221176147461
251901629.0481171,0.006843090057373047
10753723.044011347,0.00743412971496582
13503600.1925927,0.007503032684326172
55612779099.39267,0.012996912002563477
202701192.4965885,0.00712895393371582
8528324.473057026,0.007700920104980469
131635.81403060514,0.0024771690368652344
14099425.551353287,0.007315158843994141
280765.88854504685,0.002415895462036133
34654.08057430713,0.001653909683227539
44750709569.02376,0.012830018997192383
201915072.5023691,0.0069081783294677734
8495249.74713713,0.008028030395507812
14044744.864987254,0.007615089416503906
44577156433.42339,0.012588024139404297
78306576.34077673,0.00682520866394043
10860297.085472338,0.007791996002197266
154028.90046455574,0.002479076385498047
4277257.153213264,0.007554054260253906
78263.35232665477,0.0026290416717529297
31842.30826142725,0.0017962455749511719
17287884752.97038,0.013126850128173828
71673866.53079991,0.006766080856323242
9940410.118321598,0.0074388980865478516
3914965.6726554804,0.007403850555419922
15823569389.52286,0.0136871337890625
161013.06936768643,0.007597923278808594
2179287.869856635,0.0070111751556396484
24301.37347702079,0.002170085906982422
105335.59047489829,0.007631063461303711
3571.660466343432,0.0017616748809814453
77555.81094915271,0.0020630359649658203
39709194.991975255,0.01403188705444336
161013.06936768643,0.007775068283081055
2179287.869856635,0.00718998908996582
105335.59047489829,0.007480621337890625
39709194.991975255,0.01338505744934082
1584919.2197843597,0.007889986038208008
2267539.4002841013,0.007107257843017578
24538.80915965888,0.002244234085083008
1056362.3854410138,0.007178068161010742
34760.84970175531,0.0017817020416259766
79786.38677555732,0.002190113067626953
402441817.67784774,0.013934850692749023
1583636.7469127434,0.0075337886810302734
2265704.5700101764,0.007224082946777344
1055507.6061658224,0.007753133773803711
402116172.8707603,0.0140380859375
49192.69738905956,0.008816242218017578
510282.3979688533,0.009897947311401367
676696.3412008518,0.010177135467529297
134887.0,0.002407073974609375
65901.27227198971,0.008730173110961914
111036.57495573102,0.008050918579101562
9794.400951334292,0.0015900135040283203
1189518.3987832768,0.00970602035522461
303187.0,0.00226593017578125
326887.0,0.0023751258850097656
250408.21225701828,0.019469022750854492
306958.83376366924,0.018349170684814453
49192.69738905956,0.009015083312988281
2789498.95439621,0.02100205421447754
510282.3979688533,0.010246992111206055
676696.3412008518,0.010342836380004883
428595.9578958403,0.01813793182373047
65901.27227198971,0.008830070495605469
